"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3304M00010000","R-10","R - Single Family/Cabin","130  BAKER DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00020000","R-10","R - Single Family/Cabin","132  BAKER DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00030000","R-10","R - Single Family/Cabin","117  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00040000","R-10","R - Single Family/Cabin","115  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00050000","R-10","R - Single Family/Cabin","113  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00060000","R-10","R - Single Family/Cabin","111  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00070000","R-10","R - Single Family/Cabin","109  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00080000","R-10","R - Single Family/Cabin","107  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00090000","R-10","R - Single Family/Cabin","105  CRUMP RD","Uwchlan",1964,"Before 1991","1961-1970"
"3304M00100000","R-10","R - Single Family/Cabin","103  CRUMP RD","Uwchlan",1964,"Before 1991","1961-1970"
"3304M00110000","R-10","R - Single Family/Cabin","97  GLENDALE RD","Uwchlan",1961,"Before 1991","1961-1970"
"3304M00120000","R-10","R - Single Family/Cabin","99  GLENDALE RD","Uwchlan",1961,"Before 1991","1961-1970"
"3304M00130000","R-10","R - Single Family/Cabin","211  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00140000","R-10","R - Single Family/Cabin","209  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00150000","R-10","R - Single Family/Cabin","207  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00160000","R-10","R - Single Family/Cabin","205  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00170000","R-10","R - Single Family/Cabin","203  MITCHELL RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00180000","R-10","R - Single Family/Cabin","201  MITCHELL RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00190000","R-10","R - Single Family/Cabin","121  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00200000","R-10","R - Single Family/Cabin","119  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00210000","R-10","R - Single Family/Cabin","141  BAKER DR","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00220000","R-10","R - Single Family/Cabin","139  BAKER DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00230000","R-10","R - Single Family/Cabin","137  BAKER DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00240000","R-10","R - Single Family/Cabin","135  BAKER DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00250000","R-10","R - Single Family/Cabin","104  GLENDALE RD","Uwchlan",1961,"Before 1991","1961-1970"
"3304M00260000","R-10","R - Single Family/Cabin","106  GLENDALE RD","Uwchlan",1964,"Before 1991","1961-1970"
"3304M00270000","R-10","R - Single Family/Cabin","108  GLENDALE RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00280000","R-10","R - Single Family/Cabin","110  MORRIS RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00290000","R-10","R - Single Family/Cabin","101  GLENDALE RD","Uwchlan",1961,"Before 1991","1961-1970"
"3304M00300000","R-10","R - Single Family/Cabin","103  GLENDALE RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00310000","R-10","R - Single Family/Cabin","105  GLENDALE RD","Uwchlan",1969,"Before 1991","1961-1970"
"3304M00320000","R-10","R - Single Family/Cabin","107  GLENDALE RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00330000","R-10","R - Single Family/Cabin","109  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00340000","R-10","R - Single Family/Cabin","127  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00350000","R-10","R - Single Family/Cabin","202  MITCHELL RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00360000","R-10","R - Single Family/Cabin","204  MITCHELL RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00370000","R-10","R - Single Family/Cabin","206  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00380000","R-10","R - Single Family/Cabin","208  MITCHELL RD","Uwchlan",1962,"Before 1991","1961-1970"
"3304M00390000","R-10","R - Single Family/Cabin","113  MORRIS RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00400000","R-10","R - Single Family/Cabin","209  CRUMP RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00410000","R-10","R - Single Family/Cabin","207  CRUMP RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00420000","R-10","R - Single Family/Cabin","205  CRUMP RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00430000","R-10","R - Single Family/Cabin","203  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00440000","R-10","R - Single Family/Cabin","118  GLENDALE RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00450000","R-10","R - Single Family/Cabin","116  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00460000","R-10","R - Single Family/Cabin","114  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00470000","R-10","R - Single Family/Cabin","111  MORRIS RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00480000","R-10","R - Single Family/Cabin","102  CRUMP RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00490000","R-10","R - Single Family/Cabin","104  CRUMP RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00500000","R-10","R - Single Family/Cabin","106  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00510000","R-10","R - Single Family/Cabin","108  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00520000","R-10","R - Single Family/Cabin","110  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00530000","R-10","R - Single Family/Cabin","112  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00540000","R-10","R - Single Family/Cabin","114  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00550000","R-10","R - Single Family/Cabin","116  CRUMP RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00560000","R-10","R - Single Family/Cabin","118  CRUMP RD","Uwchlan",1969,"Before 1991","1961-1970"
"3304M00570000","R-10","R - Single Family/Cabin","120  CRUMP RD","Uwchlan",1969,"Before 1991","1961-1970"
"3304M00580000","R-10","R - Single Family/Cabin","122  CRUMP RD","Uwchlan",1969,"Before 1991","1961-1970"
"3304M00590000","R-10","R - Single Family/Cabin","124  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00600000","R-10","R - Single Family/Cabin","126  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00610000","R-10","R - Single Family/Cabin","128  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00620000","R-10","R - Single Family/Cabin","130  CRUMP RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00630000","R-10","R - Single Family/Cabin","132  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00640000","R-10","R - Single Family/Cabin","134  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00650000","R-10","R - Single Family/Cabin","111  GLENDALE RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00660000","R-10","R - Single Family/Cabin","113  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00670000","R-10","R - Single Family/Cabin","115  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00680000","R-10","R - Single Family/Cabin","117  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00690000","R-10","R - Single Family/Cabin","119  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00700000","R-10","R - Single Family/Cabin","121  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00710000","R-10","R - Single Family/Cabin","123  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00720000","R-10","R - Single Family/Cabin","113  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00730000","R-10","R - Single Family/Cabin","111  ALLEN DR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00740000","R-10","R - Single Family/Cabin","109  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00750000","R-10","R - Single Family/Cabin","107  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00760000","R-10","R - Single Family/Cabin","105  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00770000","R-10","R - Single Family/Cabin","103  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M00780000","R-10","R - Single Family/Cabin","101  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00790000","R-10","R - Single Family/Cabin","115  LORI CIR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00800000","R-10","R - Single Family/Cabin","113  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00810000","R-10","R - Single Family/Cabin","111  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00820000","R-10","R - Single Family/Cabin","109  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00830000","R-10","R - Single Family/Cabin","107  LORI CIR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00840000","R-10","R - Single Family/Cabin","105  LORI CIR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00850000","R-10","R - Single Family/Cabin","103  LORI CIR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00860000","R-10","R - Single Family/Cabin","719 N WHITFORD RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00870000","R-10","R - Single Family/Cabin","717 N WHITFORD RD","Uwchlan",1963,"Before 1991","1961-1970"
"3304M00880000","R-10","R - Single Family/Cabin","715 N WHITFORD RD","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00890000","R-10","R - Single Family/Cabin","713 N WHITFORD RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00900000","R-10","R - Single Family/Cabin","711 N WHITFORD RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00910000","R-10","R - Single Family/Cabin","102  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00920000","R-10","R - Single Family/Cabin","104  LORI CIR","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00930000","R-10","R - Single Family/Cabin","106  LORI CIR","Uwchlan",1965,"Before 1991","1961-1970"
"3304M00940000","R-10","R - Single Family/Cabin","108  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00950000","R-10","R - Single Family/Cabin","110  LORI CIR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00960000","R-10","R - Single Family/Cabin","112  LORI CIR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M00970000","R-10","R - Single Family/Cabin","120  GLENDALE RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00980000","R-10","R - Single Family/Cabin","204  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M00990000","R-10","R - Single Family/Cabin","206  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01000000","R-10","R - Single Family/Cabin","208  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01010000","R-10","R - Single Family/Cabin","210  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01020000","R-10","R - Single Family/Cabin","212  CRUMP RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01030000","R-10","R - Single Family/Cabin","201  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01040000","R-10","R - Single Family/Cabin","128  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01050000","R-10","R - Single Family/Cabin","126  GLENDALE RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01060000","R-10","R - Single Family/Cabin","124  GLENDALE RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01070000","R-10","R - Single Family/Cabin","122  GLENDALE RD","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01080000","R-10","R - Single Family/Cabin","203  ALLEN DR","Uwchlan",1966,"Before 1991","1961-1970"
"3304M01090000","R-10","R - Single Family/Cabin","205  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01100000","R-10","R - Single Family/Cabin","207  ALLEN DR","Uwchlan",1963,"Before 1991","1961-1970"
"3304M01110000","R-10","R - Single Family/Cabin","209  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01120000","R-10","R - Single Family/Cabin","211  ALLEN DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01130000","R-10","R - Single Family/Cabin","212  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01140000","R-10","R - Single Family/Cabin","210  ALLEN DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01150000","R-10","R - Single Family/Cabin","208  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01160000","R-10","R - Single Family/Cabin","206  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01170000","R-10","R - Single Family/Cabin","204  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01180000","R-10","R - Single Family/Cabin","202  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01190000","R-10","R - Single Family/Cabin","118  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01200000","R-10","R - Single Family/Cabin","116  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01210000","R-10","R - Single Family/Cabin","114  ALLEN DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304M01220000","R-10","R - Single Family/Cabin","112  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01230000","R-10","R - Single Family/Cabin","110  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01240000","R-10","R - Single Family/Cabin","108  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01250000","R-20","R - Two Family","106  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01260000","R-10","R - Single Family/Cabin","104  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01270000","R-10","R - Single Family/Cabin","102  ALLEN DR","Uwchlan",1968,"Before 1991","1961-1970"
"3304M01280000","R-10","R - Single Family/Cabin","208 N WHITFORD RD","Uwchlan",1950,"Before 1991","1950 or older"
"3304M01280100","R-10","R - Single Family/Cabin","611 N WHITFORD RD","Uwchlan",1986,"Before 1991","1981-1990"
"3304M01290000","R-10","R - Single Family/Cabin","605 N WHITFORD RD","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01300000","R-10","R - Single Family/Cabin","601 N WHITFORD RD","Uwchlan",1972,"Before 1991","1971-1980"
"3304M01310000","R-10","R - Single Family/Cabin","105  DEVON DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01320000","R-10","R - Single Family/Cabin","112  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01330000","R-10","R - Single Family/Cabin","110  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01340000","R-10","R - Single Family/Cabin","108  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01350000","R-10","R - Single Family/Cabin","106  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01360000","R-10","R - Single Family/Cabin","104  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01370000","R-10","R - Single Family/Cabin","102  BIDDLE DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01380000","R-10","R - Single Family/Cabin","101  BIDDLE DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01390000","R-10","R - Single Family/Cabin","103  BIDDLE DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01400000","R-10","R - Single Family/Cabin","105  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01410000","R-10","R - Single Family/Cabin","107  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01420000","R-10","R - Single Family/Cabin","109  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01430000","R-10","R - Single Family/Cabin","111  BIDDLE DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01440000","R-10","R - Single Family/Cabin","201  DEVON DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01450000","R-10","R - Single Family/Cabin","203  DEVON DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01460000","R-10","R - Single Family/Cabin","103  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01470000","R-10","R - Single Family/Cabin","105  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01480000","R-10","R - Single Family/Cabin","107  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01490000","R-10","R - Single Family/Cabin","109  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01500000","R-10","R - Single Family/Cabin","111  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01510000","R-10","R - Single Family/Cabin","113  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01520000","R-10","R - Single Family/Cabin","205  GLENDALE RD","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01530000","R-10","R - Single Family/Cabin","203  GLENDALE RD","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01540000","R-10","R - Single Family/Cabin","201  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01550000","R-10","R - Single Family/Cabin","203  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01560000","R-10","R - Single Family/Cabin","205  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01570000","R-10","R - Single Family/Cabin","207  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01580000","R-10","R - Single Family/Cabin","209  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01590000","R-10","R - Single Family/Cabin","211  CONCORD AVE","Uwchlan",1969,"Before 1991","1961-1970"
"3304M01600000","R-10","R - Single Family/Cabin","213  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01610000","R-10","R - Single Family/Cabin","210  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01620000","R-10","R - Single Family/Cabin","208  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01630000","R-10","R - Single Family/Cabin","206  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01640000","R-10","R - Single Family/Cabin","204  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01650000","R-10","R - Single Family/Cabin","202  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01660000","R-10","R - Single Family/Cabin","106  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01670000","R-10","R - Single Family/Cabin","104  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01680000","R-10","R - Single Family/Cabin","102  CONCORD AVE","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01690000","R-10","R - Single Family/Cabin","347  DEVON DR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01700000","R-10","R - Single Family/Cabin","349  DEVON DR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01710000","R-10","R - Single Family/Cabin","351  DEVON DR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01720000","R-10","R - Single Family/Cabin","353  DEVON DR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01730000","R-10","R - Single Family/Cabin","355  DEVON DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304M01740000","R-10","R - Single Family/Cabin","212  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01750000","R-10","R - Single Family/Cabin","210  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01760000","R-10","R - Single Family/Cabin","208  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01770000","R-10","R - Single Family/Cabin","206  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01780000","R-10","R - Single Family/Cabin","204  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01790000","R-10","R - Single Family/Cabin","203  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01800000","R-10","R - Single Family/Cabin","205  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01810000","R-10","R - Single Family/Cabin","207  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01820000","R-10","R - Single Family/Cabin","209  BAUMAN CIR","Uwchlan",1971,"Before 1991","1971-1980"
"3304M01830000","R-10","R - Single Family/Cabin","117  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01840000","R-10","R - Single Family/Cabin","119  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01850000","R-10","R - Single Family/Cabin","121  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01860000","R-10","R - Single Family/Cabin","123  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01870000","R-10","R - Single Family/Cabin","125  LORI CIR","Uwchlan",1973,"Before 1991","1971-1980"
"3304M01880000","R-10","R - Single Family/Cabin","127  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01890000","R-10","R - Single Family/Cabin","129  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01900000","R-10","R - Single Family/Cabin","131  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01910000","R-10","R - Single Family/Cabin","133  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01920000","R-10","R - Single Family/Cabin","122  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01930000","R-10","R - Single Family/Cabin","120  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01940000","R-10","R - Single Family/Cabin","118  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01950000","R-10","R - Single Family/Cabin","116  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01960000","R-10","R - Single Family/Cabin","114  LORI CIR","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01970000","R-10","R - Single Family/Cabin","705 N WHITFORD RD","Uwchlan",1974,"Before 1991","1971-1980"
"3304M01980000","R-10","R - Single Family/Cabin","703 N WHITFORD RD","Uwchlan",1820,"Before 1991","1950 or older"
"3304M01990000","R-10","R - Single Family/Cabin","701 N WHITFORD RD","Uwchlan",1974,"Before 1991","1971-1980"
"3304N00030000","R-10","R - Single Family/Cabin","265  PECK RD","Uwchlan",1970,"Before 1991","1961-1970"
"3304N00040000","R-10","R - Single Family/Cabin","285  WOODLAND DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00050000","R-10","R - Single Family/Cabin","291  WOODLAND DR","Uwchlan",1969,"Before 1991","1961-1970"
"3304N00060000","R-10","R - Single Family/Cabin","295  WOODLAND DR","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00070000","R-10","R - Single Family/Cabin","325  PECK RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00080000","R-10","R - Single Family/Cabin","355  PECK RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00090000","R-10","R - Single Family/Cabin","350  PECK RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00100000","R-10","R - Single Family/Cabin","305  WOODLAND DR","Uwchlan",1966,"Before 1991","1961-1970"
"3304N00110000","R-10","R - Single Family/Cabin","315  WOODLAND DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304N00120000","R-10","R - Single Family/Cabin","325  WOODLAND DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304N00140000","R-10","R - Single Family/Cabin","190  BEECH ST","Uwchlan",1968,"Before 1991","1961-1970"
"3304N00150000","R-10","R - Single Family/Cabin","200  BEECH ST","Uwchlan",1968,"Before 1991","1961-1970"
"3304N00160000","R-10","R - Single Family/Cabin","202  BEECH ST","Uwchlan",1968,"Before 1991","1961-1970"
"3304N00180000","R-10","R - Single Family/Cabin","330  WOODLAND DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304N00190000","R-10","R - Single Family/Cabin","320  WOODLAND DR","Uwchlan",1970,"Before 1991","1961-1970"
"3304N00200000","R-10","R - Single Family/Cabin","310  WOODLAND DR","Uwchlan",1965,"Before 1991","1961-1970"
"3304N00200100","R-10","R - Single Family/Cabin","314  WOODLAND DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304N00210000","R-10","R - Single Family/Cabin","280  PECK RD","Uwchlan",1968,"Before 1991","1961-1970"
"3304N00220000","R-10","R - Single Family/Cabin","270  PECK RD","Uwchlan",1967,"Before 1991","1961-1970"
"3304N00230000","R-10","R - Single Family/Cabin","203  BEECH ST","Uwchlan",1965,"Before 1991","1961-1970"
"3304N00240000","R-10","R - Single Family/Cabin","205  BEECH ST","Uwchlan",1965,"Before 1991","1961-1970"
"3304N00250000","R-10","R - Single Family/Cabin","195  BEECH ST","Uwchlan",1968,"Before 1991","1961-1970"
"3304N00260100","R-10","R - Single Family/Cabin","201  PAINSWICK LN","Uwchlan",2005,"1991 or Later","2001-2010"
"3304N00260200","R-10","R - Single Family/Cabin","203  PAINSWICK LN","Uwchlan",2013,"1991 or Later","2011-2022"
"3304N00260300","R-10","R - Single Family/Cabin","202  PAINSWICK LN","Uwchlan",2006,"1991 or Later","2001-2010"
"3304N00260400","R-10","R - Single Family/Cabin","200  PAINSWICK LN","Uwchlan",2007,"1991 or Later","2001-2010"
"3304N00270000","R-10","R - Single Family/Cabin","315  MAPLE ST","Uwchlan",1964,"Before 1991","1961-1970"
"3304N00280000","R-10","R - Single Family/Cabin","305  MAPLE ST","Uwchlan",1969,"Before 1991","1961-1970"
"3304N00290000","R-10","R - Single Family/Cabin","300  ANNE GRIFFITHS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00300000","R-10","R - Single Family/Cabin","302  ANNE GRIFFITHS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00310000","R-10","R - Single Family/Cabin","304  ANNE GRIFFITHS CRT","Uwchlan",1984,"Before 1991","1981-1990"
"3304N00320000","R-10","R - Single Family/Cabin","305  ANNE GRIFFITHS CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00330000","R-10","R - Single Family/Cabin","303  ANNE GRIFFITHS CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00340000","R-10","R - Single Family/Cabin","301  ANNE GRIFFITHS CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00360000","R-10","R - Single Family/Cabin","300  BISHOP MORGAN CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00370000","R-10","R - Single Family/Cabin","302  BISHOP MORGAN CRT","Uwchlan",1979,"Before 1991","1971-1980"
"3304N00380000","R-10","R - Single Family/Cabin","304  BISHOP MORGAN CRT","Uwchlan",1980,"Before 1991","1971-1980"
"3304N00390000","R-10","R - Single Family/Cabin","306  BISHOP MORGAN CRT","Uwchlan",1983,"Before 1991","1981-1990"
