"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3504 01384000","R-10","R - Single Family/Cabin","3  SAWGRASS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01384100","R-10","R - Single Family/Cabin","1  SAWGRASS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384200","R-10","R - Single Family/Cabin","20  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384300","R-10","R - Single Family/Cabin","22  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384400","R-10","R - Single Family/Cabin","24  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384500","R-10","R - Single Family/Cabin","26  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384600","R-10","R - Single Family/Cabin","28  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01384700","R-10","R - Single Family/Cabin","30  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01384900","R-10","R - Single Family/Cabin","29  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385000","R-10","R - Single Family/Cabin","27  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01385100","R-10","R - Single Family/Cabin","25  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01385200","R-10","R - Single Family/Cabin","23  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385300","R-10","R - Single Family/Cabin","21  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01385400","R-10","R - Single Family/Cabin","19  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385500","R-10","R - Single Family/Cabin","17  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385600","R-10","R - Single Family/Cabin","15  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385700","R-10","R - Single Family/Cabin","13  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01385800","R-10","R - Single Family/Cabin","11  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01390000","R-10","R - Single Family/Cabin","4148  WHITE HORSE RD","Charlestown",1867,"Before 1991","1950 or older"
"3504 01390000","R-10","R - Single Family/Cabin","4148  WHITE HORSE RD","Charlestown",1959,"Before 1991","1951-1960"
"3504 01620000","R-10","R - Single Family/Cabin","201  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 01630000","R-10","R - Single Family/Cabin","125  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01640000","R-10","R - Single Family/Cabin","127  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01650000","R-10","R - Single Family/Cabin","129  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01660000","R-10","R - Single Family/Cabin","131  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01670000","R-10","R - Single Family/Cabin","133  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01680000","R-10","R - Single Family/Cabin","135  SPRING OAK DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 01690000","R-55","R - Town House (Common Law Condo)","137  SPRING OAK DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 01700000","R-10","R - Single Family/Cabin","139  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01710000","R-10","R - Single Family/Cabin","141  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01720000","R-10","R - Single Family/Cabin","143  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01730000","R-10","R - Single Family/Cabin","145  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01740000","R-10","R - Single Family/Cabin","147  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01750000","R-10","R - Single Family/Cabin","136  SPRING OAK DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 01760000","R-10","R - Single Family/Cabin","138  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01770000","R-10","R - Single Family/Cabin","140  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01780000","R-10","R - Single Family/Cabin","142  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01790000","R-10","R - Single Family/Cabin","144  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01800000","R-10","R - Single Family/Cabin","146  SPRING OAK DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 01810000","R-10","R - Single Family/Cabin","262  MILTON DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 01820000","R-10","R - Single Family/Cabin","264  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01830000","R-10","R - Single Family/Cabin","266  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01840000","R-10","R - Single Family/Cabin","268  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01850000","R-10","R - Single Family/Cabin","270  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01860000","R-10","R - Single Family/Cabin","272  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01870000","R-10","R - Single Family/Cabin","274  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 01880000","R-10","R - Single Family/Cabin","276  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01890000","R-10","R - Single Family/Cabin","278  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01900000","R-10","R - Single Family/Cabin","280  MILTON DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01910000","R-10","R - Single Family/Cabin","335  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01920000","R-10","R - Single Family/Cabin","333  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01930000","R-10","R - Single Family/Cabin","331  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01940000","R-10","R - Single Family/Cabin","329  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01950000","R-10","R - Single Family/Cabin","327  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 01960000","R-10","R - Single Family/Cabin","325  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01970000","R-10","R - Single Family/Cabin","323  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 01980000","R-10","R - Single Family/Cabin","321  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 01990000","R-10","R - Single Family/Cabin","319  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02000000","R-10","R - Single Family/Cabin","317  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02010000","R-10","R - Single Family/Cabin","315  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02020000","R-10","R - Single Family/Cabin","313  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02030000","R-10","R - Single Family/Cabin","311  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02040000","R-10","R - Single Family/Cabin","309  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02050000","R-10","R - Single Family/Cabin","307  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02060000","R-10","R - Single Family/Cabin","305  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02070000","R-10","R - Single Family/Cabin","303  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02080000","R-10","R - Single Family/Cabin","301  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02090000","R-10","R - Single Family/Cabin","320  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02100000","R-10","R - Single Family/Cabin","322  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02110000","R-10","R - Single Family/Cabin","324  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02120000","R-10","R - Single Family/Cabin","326  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02130000","R-10","R - Single Family/Cabin","328  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02140000","R-10","R - Single Family/Cabin","330  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02150000","R-10","R - Single Family/Cabin","332  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02160000","R-10","R - Single Family/Cabin","334  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02170000","R-10","R - Single Family/Cabin","447  QUIGLEY DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02180000","R-10","R - Single Family/Cabin","449  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02190000","R-10","R - Single Family/Cabin","451  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02200000","R-10","R - Single Family/Cabin","430  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02210000","R-10","R - Single Family/Cabin","432  QUIGLEY DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02220000","R-10","R - Single Family/Cabin","434  QUIGLEY DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02230000","R-10","R - Single Family/Cabin","436  QUIGLEY DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02240000","R-10","R - Single Family/Cabin","438  QUIGLEY DR","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02250000","R-10","R - Single Family/Cabin","600  WERSLER LN","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02260000","R-10","R - Single Family/Cabin","602  WERSLER LN","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02270000","R-10","R - Single Family/Cabin","604  WERSLER LN","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02280000","R-10","R - Single Family/Cabin","606  WERSLER LN","Charlestown",2015,"1991 or Later","2011-2022"
"3504 02440000","R-10","R - Single Family/Cabin","203  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02450000","R-10","R - Single Family/Cabin","205  HARVEY LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02460000","R-10","R - Single Family/Cabin","207  HARVEY LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02470000","R-10","R - Single Family/Cabin","209  HARVEY LN","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02480000","R-10","R - Single Family/Cabin","211  HARVEY LN","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02490000","R-10","R - Single Family/Cabin","213  HARVEY LN","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02500000","R-10","R - Single Family/Cabin","215  HARVEY LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02510000","R-10","R - Single Family/Cabin","217  HARVEY LN","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02520000","R-10","R - Single Family/Cabin","219  MILTON DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 02530000","R-10","R - Single Family/Cabin","221  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02540000","R-10","R - Single Family/Cabin","202  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02550000","R-10","R - Single Family/Cabin","204  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02560000","R-10","R - Single Family/Cabin","206  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02570000","R-10","R - Single Family/Cabin","208  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02580000","R-10","R - Single Family/Cabin","210  MILTON DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 02590000","R-10","R - Single Family/Cabin","212  MILTON DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 02600000","R-10","R - Single Family/Cabin","214  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02610000","R-10","R - Single Family/Cabin","216  MILTON DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02620000","R-10","R - Single Family/Cabin","218  MILTON DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02630000","R-10","R - Single Family/Cabin","223  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02640000","R-10","R - Single Family/Cabin","225  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02650000","R-10","R - Single Family/Cabin","227  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02660000","R-10","R - Single Family/Cabin","229  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02670000","R-10","R - Single Family/Cabin","231  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02680000","R-10","R - Single Family/Cabin","149  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02690000","R-10","R - Single Family/Cabin","151  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02700000","R-10","R - Single Family/Cabin","153  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02710000","R-10","R - Single Family/Cabin","155  SPRING OAK DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02720000","R-10","R - Single Family/Cabin","157  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02730000","R-10","R - Single Family/Cabin","159  SPRING OAK DR","Charlestown",2016,"1991 or Later","2011-2022"
"3504 02740000","R-10","R - Single Family/Cabin","433  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02750000","R-10","R - Single Family/Cabin","435  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02760000","R-10","R - Single Family/Cabin","437  QUIGLEY DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 02770000","R-10","R - Single Family/Cabin","439  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02780000","R-10","R - Single Family/Cabin","441  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 02790000","R-10","R - Single Family/Cabin","443  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02800000","R-10","R - Single Family/Cabin","445  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02820000","R-10","R - Single Family/Cabin","336  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02830000","R-10","R - Single Family/Cabin","338  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02840000","R-10","R - Single Family/Cabin","340  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02850000","R-10","R - Single Family/Cabin","342  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02860000","R-10","R - Single Family/Cabin","344  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02870000","R-10","R - Single Family/Cabin","346  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02880000","R-10","R - Single Family/Cabin","348  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02890000","R-10","R - Single Family/Cabin","350  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02900000","R-10","R - Single Family/Cabin","352  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02910000","R-10","R - Single Family/Cabin","354  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 02920000","R-10","R - Single Family/Cabin","356  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02930000","R-10","R - Single Family/Cabin","358  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02940000","R-10","R - Single Family/Cabin","360  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02950000","R-10","R - Single Family/Cabin","362  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02960000","R-10","R - Single Family/Cabin","364  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02970000","R-55","R - Town House (Common Law Condo)","366  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 02980000","R-55","R - Town House (Common Law Condo)","368  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 02990000","R-55","R - Town House (Common Law Condo)","370  QUIGLEY DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 03000000","R-10","R - Single Family/Cabin","372  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03010000","R-10","R - Single Family/Cabin","374  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03020000","R-55","R - Town House (Common Law Condo)","376  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03030000","R-10","R - Single Family/Cabin","378  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03040000","R-55","R - Town House (Common Law Condo)","380  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03050000","R-55","R - Town House (Common Law Condo)","382  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03060000","R-55","R - Town House (Common Law Condo)","384  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03070000","R-55","R - Town House (Common Law Condo)","386  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03080000","R-10","R - Single Family/Cabin","500  MAJOR JOHN WAY","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03090000","R-10","R - Single Family/Cabin","502  MAJOR JOHN WAY","Charlestown",2019,"1991 or Later","2011-2022"
"3504 03100000","R-10","R - Single Family/Cabin","504  MAJOR JOHN WAY","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03110000","R-10","R - Single Family/Cabin","506  MAJOR JOHN WAY","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03120000","R-10","R - Single Family/Cabin","508  MAJOR JOHN WAY","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03130000","R-10","R - Single Family/Cabin","241  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 03140000","R-10","R - Single Family/Cabin","243  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 03150000","R-10","R - Single Family/Cabin","245  MILTON DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03160000","R-10","R - Single Family/Cabin","247  MILTON DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03170000","R-10","R - Single Family/Cabin","249  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03180000","R-10","R - Single Family/Cabin","251  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03190000","R-10","R - Single Family/Cabin","253  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 03200000","R-10","R - Single Family/Cabin","255  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 03210000","R-10","R - Single Family/Cabin","257  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03220000","R-10","R - Single Family/Cabin","365  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03230000","R-10","R - Single Family/Cabin","367  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03240000","R-10","R - Single Family/Cabin","369  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03250000","R-55","R - Town House (Common Law Condo)","371  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03260000","R-55","R - Town House (Common Law Condo)","388  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03270000","R-55","R - Town House (Common Law Condo)","390  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03280000","R-10","R - Single Family/Cabin","392  QUILGEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03290000","R-10","R - Single Family/Cabin","394  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03300000","R-55","R - Town House (Common Law Condo)","396  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03310000","R-55","R - Town House (Common Law Condo)","398  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03320000","R-55","R - Town House (Common Law Condo)","400  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03330000","R-55","R - Town House (Common Law Condo)","402  QUIGLEY DR","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03340000","R-10","R - Single Family/Cabin","404  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03350000","R-55","R - Town House (Common Law Condo)","406  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03360000","R-55","R - Town House (Common Law Condo)","408  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03370000","R-55","R - Town House (Common Law Condo)","410  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03380000","R-55","R - Town House (Common Law Condo)","412  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03390000","R-55","R - Town House (Common Law Condo)","414  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03400000","R-55","R - Town House (Common Law Condo)","416  QUIGLEY DR","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03410000","R-10","R - Single Family/Cabin","501  MAJOR JOHN WAY","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03420000","R-10","R - Single Family/Cabin","503  MAJOR JOHN WAY","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03430000","R-10","R - Single Family/Cabin","505  MAJOR JOHN WAY","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03440000","R-10","R - Single Family/Cabin","507  MAJOR JOHN WAY","Charlestown",2022,"1991 or Later","2011-2022"
"3504 03450000","R-10","R - Single Family/Cabin","509  MAJOR JOHN WAY","Charlestown",2021,"1991 or Later","2011-2022"
"3504 03460000","R-10","R - Single Family/Cabin","239  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 03470000","R-10","R - Single Family/Cabin","237  MILTON DR","Charlestown",2019,"1991 or Later","2011-2022"
"3504 03480000","R-10","R - Single Family/Cabin","235  MILTON DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03490000","R-10","R - Single Family/Cabin","233  MILTON DR","Charlestown",2017,"1991 or Later","2011-2022"
"3504 03500000","R-10","R - Single Family/Cabin","148  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03510000","R-10","R - Single Family/Cabin","150  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03520000","R-10","R - Single Family/Cabin","152  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03530000","R-10","R - Single Family/Cabin","154  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03540000","R-10","R - Single Family/Cabin","156  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03550000","R-10","R - Single Family/Cabin","158  SPRING OAK DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03560000","R-10","R - Single Family/Cabin","409  QUIGLEY DR","Charlestown",2018,"1991 or Later","2011-2022"
"3504 03570000","R-10","R - Single Family/Cabin","407  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03580000","R-10","R - Single Family/Cabin","405  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03590000","R-10","R - Single Family/Cabin","403  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03600000","R-10","R - Single Family/Cabin","401  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03610000","R-10","R - Single Family/Cabin","399  QUIGLEY DR","Charlestown",2020,"1991 or Later","2011-2022"
"3504 03770000","R-55","R - Town House (Common Law Condo)","495  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03780000","R-55","R - Town House (Common Law Condo)","493  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03790000","R-55","R - Town House (Common Law Condo)","491  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03800000","R-55","R - Town House (Common Law Condo)","489  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03820000","R-55","R - Town House (Common Law Condo)","485  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03840000","R-55","R - Town House (Common Law Condo)","481  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03850000","R-55","R - Town House (Common Law Condo)","160  SPRING OAK DR","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03870000","R-55","R - Town House (Common Law Condo)","164  SPRING OAK DR","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03880000","R-55","R - Town House (Common Law Condo)","166  SPRING OAK DR","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03890000","R-55","R - Town House (Common Law Condo)","161  SPRING OAK DR","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03900000","R-55","R - Town House (Common Law Condo)","163  SPRING OAK DR","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03970000","R-55","R - Town House (Common Law Condo)","498  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 03990000","R-55","R - Town House (Common Law Condo)","494  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 04020000","R-55","R - Town House (Common Law Condo)","488  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 04060000","R-55","R - Town House (Common Law Condo)","480  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 04070000","R-55","R - Town House (Common Law Condo)","478  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 04140000","R-10","R - Single Family/Cabin","464  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3504 04150000","R-10","R - Single Family/Cabin","462  MAJOR JOHN WAY","Charlestown",2023,"1991 or Later","2011-2022"
"3505 000104A0","R-10","R - Single Family/Cabin","2  NEW WHITEHORSE WAY","Charlestown",2020,"1991 or Later","2011-2022"
"3505 000104B0","R-10","R - Single Family/Cabin","4  NEW WHITEHORSE WAY","Charlestown",2021,"1991 or Later","2011-2022"
