"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0305 01650000","R-10","R - Single Family/Cabin","703  CENTER ST","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01660000","R-10","R - Single Family/Cabin","705  CENTER ST","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01670000","R-10","R - Single Family/Cabin","707  CENTER ST","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01680000","R-10","R - Single Family/Cabin","709  CENTER ST","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01690000","R-10","R - Single Family/Cabin","125  OAK AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01700000","R-10","R - Single Family/Cabin","702  MASON AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01710000","R-10","R - Single Family/Cabin","704  MASON AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01720000","R-10","R - Single Family/Cabin","706  MASON AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01730000","R-10","R - Single Family/Cabin","708  MASON AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0305 01740000","R-10","R - Single Family/Cabin","712  MASON AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01750000","R-10","R - Single Family/Cabin","701  MASON AVE","Kennett Square",1957,"Before 1991","1951-1960"
"0305 01760000","R-10","R - Single Family/Cabin","703  MASON AVE","Kennett Square",1956,"Before 1991","1951-1960"
"0305 01770000","R-10","R - Single Family/Cabin","705  MASON AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0305 01780000","R-10","R - Single Family/Cabin","707  MASON AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0305 01790000","R-10","R - Single Family/Cabin","709  MASON AVE","Kennett Square",1952,"Before 1991","1951-1960"
"0305 01800000","R-30","R - Multi Family/Dorms/Single","711  MASON AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0305 01810000","R-10","R - Single Family/Cabin","713  MASON AVE","Kennett Square",1957,"Before 1991","1951-1960"
"0305 01830000","R-10","R - Single Family/Cabin","400 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01840000","R-10","R - Single Family/Cabin","402 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01850000","R-10","R - Single Family/Cabin","404 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 01860000","R-10","R - Single Family/Cabin","403  CHESTNUT ST","Kennett Square",1979,"Before 1991","1971-1980"
"0305 01870000","R-10","R - Single Family/Cabin","800  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01880000","R-10","R - Single Family/Cabin","806  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01890000","R-10","R - Single Family/Cabin","812  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01900000","R-10","R - Single Family/Cabin","818  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01910000","R-10","R - Single Family/Cabin","824  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01920000","R-10","R - Single Family/Cabin","830  PARK AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0305 01930000","R-10","R - Single Family/Cabin","836  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 01940000","R-10","R - Single Family/Cabin","838  PARK AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0305 01950000","R-10","R - Single Family/Cabin","302  SOUTHVIEW AVE","Kennett Square",1949,"Before 1991","1950 or older"
"0305 01960000","R-10","R - Single Family/Cabin","456  SOUTHVIEW AVE","Kennett Square",1941,"Before 1991","1950 or older"
"0305 01960100","R-10","R - Single Family/Cabin","410  SOUTHVIEW AVE","Kennett Square",2001,"1991 or Later","2001-2010"
"0305 019601A0","R-10","R - Single Family/Cabin","422  SOUTHVIEW AVE","Kennett Square",2001,"1991 or Later","2001-2010"
"0305 01980100","R-10","R - Single Family/Cabin","406 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02000000","R-10","R - Single Family/Cabin","437  CHESTNUT ST","Kennett Square",1975,"Before 1991","1971-1980"
"0305 02010000","R-10","R - Single Family/Cabin","439  CHESTNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02020000","R-20","R - Two Family","726  TAYLOR ST","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02030000","R-10","R - Single Family/Cabin","801  PARK AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02040000","R-10","R - Single Family/Cabin","807  PARK AVE","Kennett Square",1939,"Before 1991","1950 or older"
"0305 02050000","R-10","R - Single Family/Cabin","813  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02060000","R-10","R - Single Family/Cabin","819  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02070000","R-10","R - Single Family/Cabin","825  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02080000","R-10","R - Single Family/Cabin","831  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02090000","R-10","R - Single Family/Cabin","837  PARK AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02100000","R-10","R - Single Family/Cabin","839  PARK AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0305 02110000","R-10","R - Single Family/Cabin","800  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02120000","R-10","R - Single Family/Cabin","806  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02130000","R-10","R - Single Family/Cabin","812  TAYLOR ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02140000","R-10","R - Single Family/Cabin","818  TAYLOR ST","Kennett Square",1949,"Before 1991","1950 or older"
"0305 02150000","R-10","R - Single Family/Cabin","824  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02150100","R-10","R - Single Family/Cabin","834  TAYLOR ST","Kennett Square",1982,"Before 1991","1981-1990"
"0305 02160000","R-10","R - Single Family/Cabin","836  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02170000","R-10","R - Single Family/Cabin","842  TAYLOR ST","Kennett Square",1948,"Before 1991","1950 or older"
"0305 02180000","R-10","R - Single Family/Cabin","454 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02190000","R-10","R - Single Family/Cabin","456 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02200000","R-10","R - Single Family/Cabin","458 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02210100","R-10","R - Single Family/Cabin","462 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02220000","R-10","R - Single Family/Cabin","710 S WALNUT ST","Kennett Square",1986,"Before 1991","1981-1990"
"0305 02220100","R-10","R - Single Family/Cabin","472 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 02220200","R-10","R - Single Family/Cabin","465  CHESTNUT ST","Kennett Square",1985,"Before 1991","1981-1990"
"0305 02220300","R-10","R - Single Family/Cabin","463  CHESTNUT ST","Kennett Square",1985,"Before 1991","1981-1990"
"0305 02230000","R-10","R - Single Family/Cabin","461  CHESTNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 02240000","R-10","R - Single Family/Cabin","459  CHESTNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 02250000","R-10","R - Single Family/Cabin","455  CHESTNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 02260000","R-10","R - Single Family/Cabin","453  CHESTNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 02270000","R-10","R - Single Family/Cabin","801  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02280000","R-10","R - Single Family/Cabin","807  TAYLOR ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02290000","R-10","R - Single Family/Cabin","813  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02300000","R-10","R - Single Family/Cabin","819  TAYLOR ST","Kennett Square",1946,"Before 1991","1950 or older"
"0305 02310000","R-10","R - Single Family/Cabin","825  TAYLOR ST","Kennett Square",1947,"Before 1991","1950 or older"
"0305 02320000","R-10","R - Single Family/Cabin","831  TAYLOR ST","Kennett Square",1949,"Before 1991","1950 or older"
"0305 02330000","R-10","R - Single Family/Cabin","841  TAYLOR ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02340000","R-10","R - Single Family/Cabin","843  TAYLOR ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02350000","R-10","R - Single Family/Cabin","800 S WALNUT ST","Kennett Square",1957,"Before 1991","1951-1960"
"0305 02360000","R-10","R - Single Family/Cabin","806 S WALNUT ST","Kennett Square",1949,"Before 1991","1950 or older"
"0305 02370000","R-10","R - Single Family/Cabin","812 S WALNUT ST","Kennett Square",1957,"Before 1991","1951-1960"
"0305 02380000","R-10","R - Single Family/Cabin","820 S WALNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02390000","R-10","R - Single Family/Cabin","830 S WALNUT ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02400000","R-10","R - Single Family/Cabin","836 S WALNUT ST","Kennett Square",1951,"Before 1991","1951-1960"
"0305 02410000","R-10","R - Single Family/Cabin","842 S WALNUT ST","Kennett Square",1957,"Before 1991","1951-1960"
"0305 02420000","R-10","R - Single Family/Cabin","502 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 02430000","R-10","R - Single Family/Cabin","512 E SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0305 02440000","R-10","R - Single Family/Cabin","701  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02440100","R-10","R - Single Family/Cabin","516 E SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0305 024401B0","R-10","R - Single Family/Cabin","706  HORNBLENDE AVE","Kennett Square",2023,"1991 or Later","2011-2022"
"0305 024401C0","R-10","R - Single Family/Cabin","708  HORNBLENDE AVE","Kennett Square",2023,"1991 or Later","2011-2022"
"0305 024401D0","R-10","R - Single Family/Cabin","710  HORNBLENDE AVE","Kennett Square",2022,"1991 or Later","2011-2022"
"0305 02440200","R-10","R - Single Family/Cabin","800  HORNBLENDE AVE","Kennett Square",1976,"Before 1991","1971-1980"
"0305 02440300","R-10","R - Single Family/Cabin","804  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02440400","R-10","R - Single Family/Cabin","818  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02440500","R-10","R - Single Family/Cabin","810  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02440600","R-10","R - Single Family/Cabin","705  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02440700","R-10","R - Single Family/Cabin","709  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02440800","R-10","R - Single Family/Cabin","713  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02440900","R-10","R - Single Family/Cabin","717  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02441000","R-10","R - Single Family/Cabin","721  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02441100","R-10","R - Single Family/Cabin","725  HORNBLENDE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0305 02441200","R-10","R - Single Family/Cabin","727  HORNBLENDE AVE","Kennett Square",1990,"Before 1991","1981-1990"
"0305 02441300","R-10","R - Single Family/Cabin","801  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441400","R-10","R - Single Family/Cabin","805  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441500","R-10","R - Single Family/Cabin","809  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441600","R-10","R - Single Family/Cabin","813  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441700","R-10","R - Single Family/Cabin","819  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441800","R-10","R - Single Family/Cabin","823  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02441900","R-10","R - Single Family/Cabin","827  HORNBLENDE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0305 02450000","R-10","R - Single Family/Cabin","784 S WALNUT ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02460000","R-10","R - Single Family/Cabin","713 S WALNUT ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02470000","R-10","R - Single Family/Cabin","715 S WALNUT ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02480000","R-10","R - Single Family/Cabin","717 S WALNUT ST","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02490000","R-10","R - Single Family/Cabin","801 S WALNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02500000","R-10","R - Single Family/Cabin","807 S WALNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02510000","R-10","R - Single Family/Cabin","813 S WALNUT ST","Kennett Square",1949,"Before 1991","1950 or older"
"0305 02520000","R-10","R - Single Family/Cabin","819 S WALNUT ST","Kennett Square",1949,"Before 1991","1950 or older"
"0305 02530000","R-10","R - Single Family/Cabin","825 S WALNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02540000","R-10","R - Single Family/Cabin","831 S WALNUT ST","Kennett Square",1955,"Before 1991","1951-1960"
"0305 02550000","R-10","R - Single Family/Cabin","900  HORNBLENDE AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02560000","R-10","R - Single Family/Cabin","513  SOUTHVIEW AVE","Kennett Square",1956,"Before 1991","1951-1960"
"0305 02570000","R-10","R - Single Family/Cabin","529  SOUTHVIEW AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02580000","R-10","R - Single Family/Cabin","533  SOUTHVIEW AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0305 02590000","R-10","R - Single Family/Cabin","504  SOUTHVIEW AVE","Kennett Square",1950,"Before 1991","1950 or older"
"0305 02600000","R-10","R - Single Family/Cabin","512  SOUTHVIEW AVE","Kennett Square",1945,"Before 1991","1950 or older"
"0305 02610000","R-10","R - Single Family/Cabin","520  SOUTHVIEW AVE","Kennett Square",1952,"Before 1991","1951-1960"
"0305 02620000","R-10","R - Single Family/Cabin","530  SOUTHVIEW AVE","Kennett Square",1960,"Before 1991","1951-1960"
"0305 02630000","R-10","R - Single Family/Cabin","903 S WALNUT ST","Kennett Square",1920,"Before 1991","1950 or older"
"0305 02640000","R-10","R - Single Family/Cabin","905 S WALNUT ST","Kennett Square",1954,"Before 1991","1951-1960"
"0306 00010000","R-10","R - Single Family/Cabin","720  WAYNE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00010200","R-10","R - Single Family/Cabin","613  WORRALL AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00010300","R-10","R - Single Family/Cabin","615  WORRALL AVE","Kennett Square",1986,"Before 1991","1981-1990"
"0306 00010400","R-10","R - Single Family/Cabin","617  WORRALL AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00010500","R-10","R - Single Family/Cabin","720 S MILL RD","Kennett Square",1986,"Before 1991","1981-1990"
"0306 00010600","R-10","R - Single Family/Cabin","722  MILL RD","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00010700","R-10","R - Single Family/Cabin","724 S MILL RD","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00010800","R-10","R - Single Family/Cabin","800 S MILL RD","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00010900","R-10","R - Single Family/Cabin","802 S MILL RD","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00011000","R-10","R - Single Family/Cabin","804 S MILL RD","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00020000","R-10","R - Single Family/Cabin","725  MILL RD","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00020100","R-10","R - Single Family/Cabin","614  WORRALL AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00020200","R-10","R - Single Family/Cabin","612  WORRALL AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0306 00020300","R-10","R - Single Family/Cabin","610  WORRALL AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00020400","R-10","R - Single Family/Cabin","802 S WAYNE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 00020500","R-10","R - Single Family/Cabin","613  OAK AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00020600","R-10","R - Single Family/Cabin","615  OAK AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 00020700","R-10","R - Single Family/Cabin","803 S MILL RD","Kennett Square",1977,"Before 1991","1971-1980"
"0306 00020800","R-10","R - Single Family/Cabin","721  WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0306 00020900","R-10","R - Single Family/Cabin","723 S WAYNE AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00021000","R-10","R - Single Family/Cabin","725 S WAYNE AVE","Kennett Square",1986,"Before 1991","1981-1990"
"0306 00021100","R-10","R - Single Family/Cabin","801 S WAYNE AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 00021200","R-10","R - Single Family/Cabin","803  WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0306 00030100","R-10","R - Single Family/Cabin","806 S MILL RD","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301A0","R-10","R - Single Family/Cabin","808 S MILL RD","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301B0","R-10","R - Single Family/Cabin","810 S MILL RD","Kennett Square",1985,"Before 1991","1981-1990"
"0306 000301C0","R-10","R - Single Family/Cabin","807 S MILL RD","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301D0","R-10","R - Single Family/Cabin","614  OAK AVE","Kennett Square",2022,"1991 or Later","2011-2022"
"0306 000301E0","R-10","R - Single Family/Cabin","612  OAK AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 000301F0","R-10","R - Single Family/Cabin","610  OAK AVE","Kennett Square",1985,"Before 1991","1981-1990"
"0306 000301G0","R-10","R - Single Family/Cabin","804  WAYNE AVE","Kennett Square",1986,"Before 1991","1981-1990"
"0306 000301H0","R-10","R - Single Family/Cabin","609  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301J0","R-10","R - Single Family/Cabin","611  RIDGE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0306 000301K0","R-10","R - Single Family/Cabin","613  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301L0","R-10","R - Single Family/Cabin","615  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301M0","R-10","R - Single Family/Cabin","617  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301N0","R-10","R - Single Family/Cabin","805  WAYNE AVE","Kennett Square",1987,"Before 1991","1981-1990"
"0306 000301P0","R-10","R - Single Family/Cabin","807  WAYNE AVE","Kennett Square",2002,"1991 or Later","2001-2010"
"0306 000301Q0","R-10","R - Single Family/Cabin","605  RIDGE AVE","Kennett Square",1976,"Before 1991","1971-1980"
"0306 000301R0","R-10","R - Single Family/Cabin","608  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301S0","R-10","R - Single Family/Cabin","610  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301T0","R-10","R - Single Family/Cabin","612  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301U0","R-10","R - Single Family/Cabin","614  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301V0","R-10","R - Single Family/Cabin","616  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 000301W0","R-10","R - Single Family/Cabin","618  RIDGE AVE","Kennett Square",1976,"Before 1991","1971-1980"
"0306 000301X0","R-10","R - Single Family/Cabin","620  RIDGE AVE","Kennett Square",1978,"Before 1991","1971-1980"
"0306 00060000","R-10","R - Single Family/Cabin","724  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00080000","R-10","R - Single Family/Cabin","728  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00090000","R-10","R - Single Family/Cabin","730  LAFAYETTE ST","Kennett Square",1954,"Before 1991","1951-1960"
"0306 00100000","R-10","R - Single Family/Cabin","802  LAFAYETTE ST","Kennett Square",1957,"Before 1991","1951-1960"
"0306 00110000","R-10","R - Single Family/Cabin","804  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00120000","R-10","R - Single Family/Cabin","404  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00130000","R-10","R - Single Family/Cabin","402  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00140000","R-10","R - Single Family/Cabin","306  RIDGE AVE","Kennett Square",1957,"Before 1991","1951-1960"
"0306 00150000","R-10","R - Single Family/Cabin","304  RIDGE AVE","Kennett Square",1956,"Before 1991","1951-1960"
"0306 00160000","R-10","R - Single Family/Cabin","302  RIDGE AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0306 00170000","R-10","R - Single Family/Cabin","300  RIDGE AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0306 00180000","R-10","R - Single Family/Cabin","803  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00190000","R-10","R - Single Family/Cabin","801  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0306 00200000","R-10","R - Single Family/Cabin","300  OAK AVE","Kennett Square",1957,"Before 1991","1951-1960"
"0306 00210000","R-10","R - Single Family/Cabin","802  MEREDITH ST","Kennett Square",1960,"Before 1991","1951-1960"
"0306 00220000","R-10","R - Single Family/Cabin","301  RIDGE AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0306 00230000","R-10","R - Single Family/Cabin","720 S WASHINGTON ST","Kennett Square",1968,"Before 1991","1961-1970"
"0306 00240000","R-10","R - Single Family/Cabin","722 S WASHINGTON ST","Kennett Square",1968,"Before 1991","1961-1970"
"0306 00250000","R-10","R - Single Family/Cabin","723 S WASHINGTON ST","Kennett Square",1966,"Before 1991","1961-1970"
"0306 00260000","R-10","R - Single Family/Cabin","507  WORRALL AVE","Kennett Square",1971,"Before 1991","1971-1980"
"0306 00270000","R-10","R - Single Family/Cabin","505  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00280000","R-10","R - Single Family/Cabin","503  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00290000","R-10","R - Single Family/Cabin","501  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00300000","R-10","R - Single Family/Cabin","407  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00310000","R-10","R - Single Family/Cabin","405  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00320000","R-10","R - Single Family/Cabin","801 S GARFIELD ST","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00330000","R-10","R - Single Family/Cabin","803 S GARFIELD ST","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00340000","R-10","R - Single Family/Cabin","805 S GARFIELD ST","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00350000","R-10","R - Single Family/Cabin","407  RIDGE AVE","Kennett Square",1965,"Before 1991","1961-1970"
"0306 00360000","R-10","R - Single Family/Cabin","406  RIDGE AVE","Kennett Square",1960,"Before 1991","1951-1960"
"0306 00370000","R-10","R - Single Family/Cabin","408  RIDGE AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0306 00380000","R-10","R - Single Family/Cabin","410  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00390000","R-10","R - Single Family/Cabin","500  RIDGE AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0306 00400000","R-10","R - Single Family/Cabin","506  RIDGE AVE","Kennett Square",1966,"Before 1991","1961-1970"
"0306 00400100","R-10","R - Single Family/Cabin","502  RIDGE AVE","Kennett Square",1960,"Before 1991","1951-1960"
"0306 00400200","R-10","R - Single Family/Cabin","504  RIDGE AVE","Kennett Square",1967,"Before 1991","1961-1970"
"0306 00410000","R-10","R - Single Family/Cabin","510  RIDGE AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0306 00420000","R-10","R - Single Family/Cabin","512  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00430000","R-10","R - Single Family/Cabin","600  RIDGE AVE","Kennett Square",1957,"Before 1991","1951-1960"
"0306 00440000","R-10","R - Single Family/Cabin","602  RIDGE AVE","Kennett Square",1958,"Before 1991","1951-1960"
"0306 00440100","R-10","R - Single Family/Cabin","606  RIDGE AVE","Kennett Square",1977,"Before 1991","1971-1980"
"0306 004402A0","R-10","R - Single Family/Cabin","604  RIDGE AVE","Kennett Square",1998,"1991 or Later","1991-2000"
"0306 00450000","R-10","R - Single Family/Cabin","601  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00460000","R-10","R - Single Family/Cabin","806 S WASHINGTON ST","Kennett Square",1968,"Before 1991","1961-1970"
"0306 00470000","R-10","R - Single Family/Cabin","804 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00480000","R-10","R - Single Family/Cabin","802 S WASHINGTON ST","Kennett Square",1960,"Before 1991","1951-1960"
"0306 00490000","R-10","R - Single Family/Cabin","800 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00500000","R-10","R - Single Family/Cabin","724 S WASHINGTON ST","Kennett Square",1963,"Before 1991","1961-1970"
"0306 00510000","R-10","R - Single Family/Cabin","801 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00520000","R-10","R - Single Family/Cabin","506  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00530000","R-10","R - Single Family/Cabin","504  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00540000","R-10","R - Single Family/Cabin","500  WORRALL AVE","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00550000","R-10","R - Single Family/Cabin","802 S GARFIELD ST","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00560000","R-10","R - Single Family/Cabin","804 S GARFIELD ST","Kennett Square",1974,"Before 1991","1971-1980"
"0306 00570000","R-10","R - Single Family/Cabin","501  RIDGE AVE","Kennett Square",1964,"Before 1991","1961-1970"
"0306 00580000","R-10","R - Single Family/Cabin","505  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00590000","R-10","R - Single Family/Cabin","507  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00600000","R-10","R - Single Family/Cabin","509  RIDGE AVE","Kennett Square",1959,"Before 1991","1951-1960"
"0306 00610000","R-10","R - Single Family/Cabin","807 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00620000","R-10","R - Single Family/Cabin","805 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00630000","R-10","R - Single Family/Cabin","803 S WASHINGTON ST","Kennett Square",1973,"Before 1991","1971-1980"
"0306 00640000","R-10","R - Single Family/Cabin","712 S WASHINGTON ST","Kennett Square",1983,"Before 1991","1981-1990"
"0306 00650000","R-10","R - Single Family/Cabin","714 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
